2.460821374999182299e+06 1.807773820938393072e+01 1.483446751395854808e-02
2.460821385415848810e+06 1.806638757267329964e+01 1.475712766834324369e-02
2.460821395832515322e+06 1.805520967512122255e+01 1.468135888153186512e-02
2.460821406249181833e+06 1.807625111846709132e+01 1.482431189338883140e-02
2.460821416665848345e+06 1.807564633353522154e+01 1.482018369354401108e-02
2.460821427082514856e+06 1.807973843446887940e+01 1.484813839655202070e-02
2.460821437499181367e+06 1.807783146373308725e+01 1.483510459703279820e-02
2.460821447915847879e+06 1.807257143806662825e+01 1.479921254703879356e-02
2.460821458332514390e+06 1.807579341929514527e+01 1.482118758003090828e-02
2.460821468749180902e+06 1.807133832414815799e+01 1.479081090476467089e-02
2.460821479165847413e+06 1.809532486103955051e+01 1.495509899497854747e-02
2.460821489582513925e+06 1.806921134863902978e+01 1.477633027405102391e-02
2.460821499999180436e+06 1.808967941106782717e+01 1.491626884061474437e-02
2.460821510415846948e+06 1.804986508701840009e+01 1.464526847029099139e-02
2.460821520832513459e+06 1.804959906624324972e+01 1.464347443089959212e-02
2.460821531249179970e+06 1.807720714021358788e+01 1.483083994538510544e-02
2.460821541665846482e+06 1.805033051350041262e+01 1.464840782693035449e-02
2.460821552082512993e+06 1.803056238486022878e+01 1.451566032646504044e-02
2.460821562499179505e+06 1.804879302309957723e+01 1.463803983190735576e-02
2.460821572915846016e+06 1.807705984240345032e+01 1.482983395693867820e-02
2.460821583332512528e+06 1.806547205601980721e+01 1.475090721239212012e-02
2.460821593749179039e+06 1.804991778659882584e+01 1.464562390141031442e-02
2.460821604165845551e+06 1.806644945999207152e+01 1.475754825488839565e-02
2.460821614582512062e+06 1.805598715496426365e+01 1.468661637604333665e-02
2.460821624999178573e+06 1.806764815005724500e+01 1.476569692388223810e-02
2.460821635415845085e+06 1.803483387225891121e+01 1.454424207734404152e-02
2.460821645832511596e+06 1.809180978318064348e+01 1.493090996430424325e-02
2.460821656249178108e+06 1.804184889982056461e+01 1.459130380346299570e-02
2.460821666665844619e+06 1.807221557603221385e+01 1.479678744306389682e-02
2.460821677082511131e+06 1.805773156576124805e+01 1.469841932840215866e-02
2.460821687499177642e+06 1.806467033008144796e+01 1.474546205822864497e-02
2.460821697915844154e+06 1.807378150179716059e+01 1.480746177961027830e-02
2.460821708332510665e+06 1.807169745361624535e+01 1.479325728874899930e-02
2.460821718749177177e+06 1.804356022849488994e+01 1.460280768380355955e-02
2.460821729165843688e+06 1.808131350185836439e+01 1.485891233145970186e-02
2.460821739582510199e+06 1.804687244829353077e+01 1.462509883321999778e-02
2.460821749999176711e+06 1.807993974188592290e+01 1.484951496432690421e-02
2.460821760415843222e+06 1.805020811211668530e+01 1.464758214991641362e-02
2.460821770832509734e+06 1.804094935267355027e+01 1.458526050890015559e-02
2.460821781249176245e+06 1.808367963342509910e+01 1.487511207834405456e-02
2.460821791665842757e+06 1.807770630208709406e+01 1.483424954007190634e-02
2.460821802082509268e+06 1.807156993155804159e+01 1.479238856427548057e-02
2.460821812499175780e+06 1.804724639787826845e+01 1.462761764052853200e-02
2.460821822915842291e+06 1.804424237693444866e+01 1.460739574452139984e-02
2.460821833332508802e+06 1.805685753282074302e+01 1.469250430158784010e-02
2.460821843749175314e+06 1.808070252712446546e+01 1.485473215264820901e-02
2.460821854165841825e+06 1.808975630791811895e+01 1.491679706947750608e-02
2.460821864582508337e+06 1.806404719880126919e+01 1.474123126976568943e-02
2.460821874999174848e+06 1.805511744353776038e+01 1.468073531559814515e-02
2.460821885415841360e+06 1.805704339203911957e+01 1.469376190643722699e-02
2.460821895832507871e+06 1.807231368559565965e+01 1.479745599364985960e-02
2.460821906249174383e+06 1.806877963416005883e+01 1.477339285628162698e-02
2.460821916665840894e+06 1.806583588731907497e+01 1.475337894141183145e-02
2.460821927082507405e+06 1.807692128256955399e+01 1.482888770785716417e-02
2.460821937499173917e+06 1.806847809000528571e+01 1.477134147356821449e-02
2.460821947915840428e+06 1.804876740278194092e+01 1.463786712466227068e-02
2.460821958332506940e+06 1.805919395317917520e+01 1.470832137592403138e-02
2.460821968749173451e+06 1.806999387709476679e+01 1.478165614536209801e-02
2.460821979165839963e+06 1.808120686177100467e+01 1.485818263450644668e-02
2.460821989582506474e+06 1.807809548678611478e+01 1.483690846417703470e-02
2.460821999999172986e+06 1.807655732725233122e+01 1.482640248159416974e-02
2.460822010415839497e+06 1.803371869346275247e+01 1.453677467126650996e-02
2.460822020832506008e+06 1.806469312730114041e+01 1.474561686438742060e-02
2.460822031249172520e+06 1.805506358696288416e+01 1.468037121043497782e-02
2.460822041665839031e+06 1.806105870113574241e+01 1.472095754484740310e-02
2.460822052082505543e+06 1.802816238442857255e+01 1.449962588549323986e-02
2.460822062499172054e+06 1.807408757770246410e+01 1.480954908529239465e-02
2.460822072915838566e+06 1.805170447844778536e+01 1.465767930902463906e-02
2.460822083332505077e+06 1.805368670638880957e+01 1.467106567614884748e-02
2.460822093749171589e+06 1.805466769317179399e+01 1.467769499036322700e-02
2.460822104165838100e+06 1.807512450410602867e+01 1.481662266334116303e-02
2.460822114582504611e+06 1.805345616647456453e+01 1.466950816767167987e-02
2.460822124999171123e+06 1.804660255196371565e+01 1.462328116554667892e-02
2.460822135415837634e+06 1.805474799956908782e+01 1.467823781770759631e-02
2.460822145832504146e+06 1.808098072960316216e+01 1.485663541792939246e-02
2.460822156249170657e+06 1.805944658889050203e+01 1.471003268636103013e-02
2.460822166665837169e+06 1.806751707325491196e+01 1.476480564756892620e-02
2.460822177082503680e+06 1.805740153830550909e+01 1.469618558446631265e-02
2.460822187499170192e+06 1.807846605590151157e+01 1.483944064887440101e-02
2.460822197915836703e+06 1.805123282591697276e+01 1.465449594792628089e-02
2.460822208332503214e+06 1.804480655453052407e+01 1.461119143451274777e-02
2.460822218749169726e+06 1.806461690552291799e+01 1.474509928129136629e-02
2.460822229165836237e+06 1.807118398642255741e+01 1.478975968303040088e-02
2.460822239582502749e+06 1.805878528859191334e+01 1.470555357445940681e-02
2.460822249999169260e+06 1.808116051801190594e+01 1.485786553322262886e-02
2.460822260415835772e+06 1.808566880034898361e+01 1.488874459672781016e-02
2.460822270832502283e+06 1.805676472324974924e+01 1.469187635168851813e-02
2.460822281249168795e+06 1.807517438070608051e+01 1.481696299059865121e-02
2.460822291665835306e+06 1.806645927249660488e+01 1.475761494182196640e-02
2.460822302082501817e+06 1.806713074924218887e+01 1.476217909262207001e-02
2.460822312499168329e+06 1.806615567390785060e+01 1.475555178971479572e-02
2.460822322915834840e+06 1.805411940591947229e+01 1.467398940464363991e-02
2.460822333332501352e+06 1.806876721666038321e+01 1.477330837532038997e-02
2.460822343749167863e+06 1.806700254383812876e+01 1.476130754792358626e-02
2.460822354165834375e+06 1.807419900718668870e+01 1.481030905937740470e-02
2.460822364582500886e+06 1.808210734570377554e+01 1.486434542489188833e-02
2.460822374999167398e+06 1.805849022681660898e+01 1.470355550534191251e-02
2.460822385415833909e+06 1.805114508327142175e+01 1.465390381594233737e-02
2.460822395832500421e+06 1.806079033715239390e+01 1.471913835033222644e-02
2.460822406249166932e+06 1.805197748701206351e+01 1.465952226292637633e-02
2.460822416665833443e+06 1.807415473978089437e+01 1.481000714106816066e-02
2.460822427082499955e+06 1.805235363852083097e+01 1.466206186647690118e-02
2.460822437499166466e+06 1.805888265530814607e+01 1.470621297199865320e-02
2.460822447915832978e+06 1.806419210954671684e+01 1.474221504192027576e-02
2.460822458332499489e+06 1.807720979066280620e+01 1.483085804757784155e-02
2.460822468749166001e+06 1.806595596555587235e+01 1.475419479737441128e-02
2.460822479165832512e+06 1.808305455761664149e+01 1.487083077385526787e-02
2.460822489582499024e+06 1.805515638155474178e+01 1.468099856731791206e-02
2.460822499999165535e+06 1.806407525616468490e+01 1.474142174087332557e-02
2.460822510415832046e+06 1.807618212487813736e+01 1.482384089213239706e-02
2.460822520832498558e+06 1.805298896588880453e+01 1.466635230644950175e-02
2.460822531249165069e+06 1.807925422079016187e+01 1.484482779949555104e-02
2.460822541665831581e+06 1.807338328475854894e+01 1.480474655149509842e-02
2.460822552082498092e+06 1.806144585659314572e+01 1.472358240304303539e-02
2.460822562499164604e+06 1.805107482198868496e+01 1.465342967433329660e-02
2.460822572915831115e+06 1.807569749966902251e+01 1.482053290379983616e-02
2.460822583332497627e+06 1.805807944980195145e+01 1.470077429966638004e-02
2.460822593749164138e+06 1.807737930574955243e+01 1.483201585750871035e-02
2.460822604165830649e+06 1.808438211846821986e+01 1.487992504954873535e-02
2.460822614582497161e+06 1.806644843418736457e+01 1.475754128341649589e-02
2.460822624999163672e+06 1.805683649764159782e+01 1.469236197513609093e-02
2.460822635415830184e+06 1.807872437910934593e+01 1.484120608688612591e-02
2.460822645832496695e+06 1.806519503167400131e+01 1.474902549390646328e-02
2.460822656249163207e+06 1.809391554397760871e+01 1.494539606801782022e-02
2.460822666665829718e+06 1.806442182961325926e+01 1.474377470334869121e-02
2.460822677082496230e+06 1.808480270476596985e+01 1.488280737891865824e-02
2.460822687499162741e+06 1.805791663209156539e+01 1.469967207213186515e-02
2.460822697915829252e+06 1.803927095647220824e+01 1.457399147892782937e-02
2.460822708332495764e+06 1.807325691628194164e+01 1.480388501679441235e-02
2.460822718749162275e+06 1.804727458001486795e+01 1.462780748415342877e-02
2.460822729165828787e+06 1.806133817716419543e+01 1.472285230505528814e-02
2.460822739582495298e+06 1.804634319114462926e+01 1.462153466410707689e-02
2.460822749999161810e+06 1.806356571264844391e+01 1.473796302105871529e-02
2.460822760415828321e+06 1.809022371322353706e+01 1.492000822725631122e-02
2.460822770832494833e+06 1.805246478541978306e+01 1.466281236388543817e-02
2.460822781249161344e+06 1.804654203361350540e+01 1.462287362432488497e-02
2.460822791665827855e+06 1.806768192943147255e+01 1.476592662050624921e-02
2.460822802082494367e+06 1.807193371376827429e+01 1.479486690964119076e-02
2.460822812499160878e+06 1.806584744713040180e+01 1.475345748108392030e-02
2.460822822915827390e+06 1.806561795436669726e+01 1.475189833955039588e-02
2.460822833332493901e+06 1.806448911042092220e+01 1.474423153090657565e-02
2.460822843749160413e+06 1.808014421917116010e+01 1.485091333874757544e-02
2.460822854165826924e+06 1.805382864605618920e+01 1.467202469097831329e-02
2.460822864582493436e+06 1.806423972580786241e+01 1.474253831420995267e-02
2.460822874999159947e+06 1.805273772796849840e+01 1.466465551735708986e-02
2.460822885415826458e+06 1.807048116212280675e+01 1.478497356626610332e-02
2.460822895832492970e+06 1.804481526518581092e+01 1.461125004603673269e-02
2.460822906249159481e+06 1.807314503827161545e+01 1.480312231470880084e-02
2.460822916665825993e+06 1.806621415482964466e+01 1.475594918361506670e-02
2.460822927082492504e+06 1.808911213426539177e+01 1.491237261421667591e-02
2.460822937499159016e+06 1.808400957326691127e+01 1.487737241791049249e-02
2.460822947915825527e+06 1.806004386662431926e+01 1.471407933387064090e-02
2.460822958332492039e+06 1.807220076071386927e+01 1.479668648927435180e-02
2.460822968749158550e+06 1.805999992520612096e+01 1.471378158614477377e-02
2.460822979165825062e+06 1.803787725433506495e+01 1.456464054907978881e-02
2.460822989582491573e+06 1.804251378720521615e+01 1.459577222737921433e-02
2.460822999999158084e+06 1.806134060995921686e+01 1.472286879971652571e-02
2.460823010415824596e+06 1.805664596503491381e+01 1.469107287231195130e-02
2.460823020832491107e+06 1.808053785986534479e+01 1.485360573019208451e-02
2.460823031249157619e+06 1.805558310089686813e+01 1.468388383613497550e-02
2.460823041665824130e+06 1.807225409149056361e+01 1.479704989636618749e-02
2.460823052082490642e+06 1.804623760199171656e+01 1.462082370046903848e-02
2.460823062499157153e+06 1.806801102042917506e+01 1.476816459587344289e-02
2.460823072915823665e+06 1.805896834895749592e+01 1.470679334037862211e-02
2.460823083332490176e+06 1.806084906236338483e+01 1.471953641949015970e-02
2.460823093749156687e+06 1.806591828059357496e+01 1.475393874694174226e-02
2.460823104165823199e+06 1.806200856717246239e+01 1.472739833417499415e-02
2.460823114582489710e+06 1.806922304629843978e+01 1.477640987393160320e-02
2.460823124999156222e+06 1.806348442003298516e+01 1.473741129167484981e-02
2.460823135415822733e+06 1.807703627408740843e+01 1.482967300056858145e-02
2.460823145832489245e+06 1.807792920299492323e+01 1.483577234892260142e-02
2.460823156249155756e+06 1.806559390830508960e+01 1.475173498352952070e-02
2.460823166665822268e+06 1.805695261769612969e+01 1.469314767403954135e-02
2.460823177082488779e+06 1.806055052957299978e+01 1.471751292510237868e-02
2.460823187499155290e+06 1.805090572490653500e+01 1.465228862565348678e-02
2.460823197915821802e+06 1.806623761056833644e+01 1.475610857479868997e-02
2.460823208332488313e+06 1.805694017985516098e+01 1.469306351431920454e-02
2.460823218749154825e+06 1.808978482296289059e+01 1.491699295312180588e-02
2.460823229165821336e+06 1.805422967724070560e+01 1.467473459545451560e-02
2.460823239582487848e+06 1.805453399824761362e+01 1.467679133029265066e-02
2.460823249999154359e+06 1.806043389390571718e+01 1.471672242883229065e-02
2.460823260415820871e+06 1.806093340145918447e+01 1.472010813133666114e-02
2.460823270832487382e+06 1.806250994616249272e+01 1.473079918817423936e-02
2.460823281249153893e+06 1.807484409269568815e+01 1.481470945376471560e-02
2.460823291665820405e+06 1.806402089348159024e+01 1.474105269487311146e-02
2.460823302082486916e+06 1.804743995068627171e+01 1.462892152200518693e-02
2.460823312499153428e+06 1.804807682854920259e+01 1.463321271292730881e-02
2.460823322915819939e+06 1.805964086294834914e+01 1.471134880051934608e-02
2.460823333332486451e+06 1.806588182302899526e+01 1.475369104029029127e-02
2.460823343749152962e+06 1.808188821725893547e+01 1.486284550412762286e-02
2.460823354165819474e+06 1.808489371834873083e+01 1.488343117961818049e-02
2.460823364582485985e+06 1.805556907799280353e+01 1.468378901106210180e-02
2.460823374999152496e+06 1.804178731694836557e+01 1.459089000052829488e-02
2.460823385415819008e+06 1.804565720623488545e+01 1.461691633786979180e-02
2.460823395832485519e+06 1.805347830400650722e+01 1.466965771981867776e-02
2.460823406249152031e+06 1.805159583303549908e+01 1.465694595880252631e-02
2.460823416665818542e+06 1.805042153051176257e+01 1.464902182609404725e-02
2.460823427082485054e+06 1.806831823641941526e+01 1.477025411690536388e-02
2.460823437499151565e+06 1.807476642720126847e+01 1.481417959616514353e-02
2.460823447915818077e+06 1.807573442240909500e+01 1.482078490761717937e-02
2.460823458332484588e+06 1.806538843158199015e+01 1.475033915886043295e-02
2.460823468749151099e+06 1.806513538043165568e+01 1.474862033766031859e-02
2.460823479165817611e+06 1.804205824750060927e+01 1.459271059216465591e-02
2.460823489582484122e+06 1.807254018826692743e+01 1.479899957214762286e-02
2.460823499999150634e+06 1.807963586160130376e+01 1.484743703826794589e-02
2.460823510415817145e+06 1.807544076708715153e+01 1.481878077987584114e-02
2.460823520832483657e+06 1.805452505924322892e+01 1.467673091247133181e-02
2.460823531249150168e+06 1.804912717857848037e+01 1.464029256952512244e-02
2.460823541665816680e+06 1.804856138419818734e+01 1.463647842196015049e-02
2.460823552082483191e+06 1.807496112161681268e+01 1.481550789641431290e-02
2.460823562499149702e+06 1.807283503552702442e+01 1.480100914901781757e-02
2.460823572915816214e+06 1.805066655495749828e+01 1.465067488461501213e-02
