2.460985656249014195e+06 1.877827158360127058e+01 2.048229593562908915e-02
2.460985666665680707e+06 1.875620200162238405e+01 2.027518008382916265e-02
2.460985677082347218e+06 1.878889761411912929e+01 2.058277102850014986e-02
2.460985687499013729e+06 1.874235303732339020e+01 2.014628286703567042e-02
2.460985697915680241e+06 1.875317061077743475e+01 2.024689553631072586e-02
2.460985708332346752e+06 1.876999377079513920e+01 2.040436454897780888e-02
2.460985718749013264e+06 1.876541719614456838e+01 2.036140578945956625e-02
2.460985729165679775e+06 1.878927216000747080e+01 2.058632154893173805e-02
2.460985739582346287e+06 1.879689203321465385e+01 2.065868751951866616e-02
2.460985749999012798e+06 1.880356515646578330e+01 2.072227110884910031e-02
2.460985760415679310e+06 1.879138377305547891e+01 2.060635011934814839e-02
2.460985770832345821e+06 1.881183141109490009e+01 2.080130597137989923e-02
2.460985781249012332e+06 1.879290339174130509e+01 2.062077570171551300e-02
2.460985791665678844e+06 1.879001708302598672e+01 2.059338489240057982e-02
2.460985802082345355e+06 1.875805286076435152e+01 2.029246904393324641e-02
2.460985812499011867e+06 1.883613040402939731e+01 2.103538188464621275e-02
2.460985822915678378e+06 1.876708796336720297e+01 2.037707822447054964e-02
2.460985833332344890e+06 1.879868567716663108e+01 2.067575871852700420e-02
2.460985843749011401e+06 1.874201552791041081e+01 2.014315179722427074e-02
2.460985854165677913e+06 1.883394080231467882e+01 2.101418157189005251e-02
2.460985864582344424e+06 1.874207484341908980e+01 2.014370203106957691e-02
2.460985874999010935e+06 1.879456340079039123e+01 2.063654553672731456e-02
2.460985885415677447e+06 1.876801435001082652e+01 2.038577328328282715e-02
2.460985895832343958e+06 1.877257699882712316e+01 2.042865244257966242e-02
2.460985906249010470e+06 1.884730676569727592e+01 2.114392809054230910e-02
2.460985916665676981e+06 1.877450235317233052e+01 2.044677371224412968e-02
2.460985927082343493e+06 1.878913659330343222e+01 2.058503636905395159e-02
2.460985937499010004e+06 1.880280904381834262e+01 2.071505681331756860e-02
2.460985947915676516e+06 1.877844653753559001e+01 2.048394624562349317e-02
2.460985958332343027e+06 1.881622842220362202e+01 2.084346917722572357e-02
2.460985968749009538e+06 1.880497859778295577e+01 2.073576391154389673e-02
2.460985979165676050e+06 1.881016432577884956e+01 2.078534249717301635e-02
2.460985989582342561e+06 1.879848643214312176e+01 2.067386168634557583e-02
2.460985999999009073e+06 1.880486177998120212e+01 2.073464842824671722e-02
2.460986010415675584e+06 1.881898023485194926e+01 2.086989994394584588e-02
2.460986020832342096e+06 1.882128301693895622e+01 2.089204359312643589e-02
2.460986031249008607e+06 1.878396736009067070e+01 2.053609156115998244e-02
2.460986041665675119e+06 1.879059225947981915e+01 2.059884036072804139e-02
2.460986052082341630e+06 1.880260283721989367e+01 2.071308977078386085e-02
2.460986062499008141e+06 1.883582098224136558e+01 2.103238468250113319e-02
2.460986072915674653e+06 1.878603519455909776e+01 2.055565684021179104e-02
2.460986083332341164e+06 1.879996105483290592e+01 2.068790584326819088e-02
2.460986093749007676e+06 1.878190722463799744e+01 2.051661764683497188e-02
2.460986104165674187e+06 1.879143391049375111e+01 2.060682590781775722e-02
2.460986114582340699e+06 1.879835109333509280e+01 2.067257321102606432e-02
2.460986124999007210e+06 1.881718454286244580e+01 2.085264878249155560e-02
2.460986135415673722e+06 1.877542070298447641e+01 2.045542280300887902e-02
2.460986145832340233e+06 1.877809459942037762e+01 2.048062660995449841e-02
2.460986156249006744e+06 1.880115356079333822e+01 2.069927012599456079e-02
2.460986166665673256e+06 1.882321077137363119e+01 2.091059902676809662e-02
2.460986177082339767e+06 1.878373238589865224e+01 2.053386947883924576e-02
2.460986187499006279e+06 1.879517731962684124e+01 2.064238072719579500e-02
2.460986197915672790e+06 1.879397250986632173e+01 2.063093078036255454e-02
2.460986208332339302e+06 1.881999693089959180e+01 2.087967364069948442e-02
2.460986218749005813e+06 1.879544721257682838e+01 2.064494653426947671e-02
2.460986229165672325e+06 1.880417270071968261e+01 2.072806968959543111e-02
2.460986239582338836e+06 1.881645270143296500e+01 2.084562209365536933e-02
2.460986249999005347e+06 1.878108813864083260e+01 2.050888017565013002e-02
2.460986260415671859e+06 1.882355450177624334e+01 2.091390930485287694e-02
2.460986270832338370e+06 1.879655980955777039e+01 2.065552709266435874e-02
2.460986281249004882e+06 1.878615457159834534e+01 2.055678692176147668e-02
2.460986291665671393e+06 1.884325004248452018e+01 2.110446408845433747e-02
2.460986302082337905e+06 1.878968686846938851e+01 2.059025350634037174e-02
2.460986312499004416e+06 1.879938169855866903e+01 2.068238697541054452e-02
2.460986322915670928e+06 1.878211465670937841e+01 2.051857761084556128e-02
2.460986333332337439e+06 1.878779410257275373e+01 2.057231381289421554e-02
2.460986343749003951e+06 1.882527066367651969e+01 2.093044455572335566e-02
2.460986354165670462e+06 1.880200543809362301e+01 2.070739212539125795e-02
2.460986364582336973e+06 1.884279804051220708e+01 2.110007155433814285e-02
2.460986374999003485e+06 1.878512134575116477e+01 2.054700795742858688e-02
2.460986385415669996e+06 1.881313248672034888e+01 2.081377317180744049e-02
2.460986395832336508e+06 1.879811899330942637e+01 2.067036372020504206e-02
2.460986406249003019e+06 1.881260508226086969e+01 2.080871856288137034e-02
2.460986416665669531e+06 1.882133273024658138e+01 2.089252189737493895e-02
2.460986427082336042e+06 1.877699213635350617e+01 2.047023117340756107e-02
2.460986437499002554e+06 1.884117171998326867e+01 2.108427460829899805e-02
2.460986447915669065e+06 1.880639472029610459e+01 2.074929111963765005e-02
2.460986458332335576e+06 1.877445353718525922e+01 2.044631406181630570e-02
2.460986468749002088e+06 1.881255284311246712e+01 2.080821797320910396e-02
2.460986479165668599e+06 1.880230372171730835e+01 2.071023678516272643e-02
2.460986489582335111e+06 1.880210961327301789e+01 2.070838557482489531e-02
2.460986499999001622e+06 1.880450083166130781e+01 2.073120214244630194e-02
2.460986510415668134e+06 1.882116317022410357e+01 2.089089056272819614e-02
2.460986520832334645e+06 1.880152267237715336e+01 2.070278893182610214e-02
2.460986531249001157e+06 1.880796820298973770e+01 2.076433182752622161e-02
2.460986541665667668e+06 1.884684914756459762e+01 2.113947266878735826e-02
2.460986552082334179e+06 1.876779683592394576e+01 2.038373136427669777e-02
2.460986562499000691e+06 1.880200513664512130e+01 2.070738925074643022e-02
2.460986572915667202e+06 1.880447845819084662e+01 2.073098854242665101e-02
2.460986583332333714e+06 1.881130193871023693e+01 2.079623458553379531e-02
2.460986593749000225e+06 1.880866593875660087e+01 2.077100487794854636e-02
2.460986604165666737e+06 1.880000134289889502e+01 2.068828967658059570e-02
2.460986614582333248e+06 1.878948637678280775e+01 2.058835249941825055e-02
2.460986624998999760e+06 1.881252419679500676e+01 2.080794347057970603e-02
2.460986635415666271e+06 1.875539846581525794e+01 2.026767880535881514e-02
2.460986645832332782e+06 1.882352810299431312e+01 2.091365505415521131e-02
2.460986656248999294e+06 1.881568830550289562e+01 2.083828536472852669e-02
2.460986666665665805e+06 1.881187792663930125e+01 2.080175156508433376e-02
2.460986677082332317e+06 1.882291307076394205e+01 2.090773245966238633e-02
2.460986687498998828e+06 1.882081548448564945e+01 2.088754588138851467e-02
2.460986697915665340e+06 1.881618028119497055e+01 2.084300708776846631e-02
2.460986708332331851e+06 1.883655620694427668e+01 2.103950710637126492e-02
2.460986718748998363e+06 1.883203922296443267e+01 2.099578730543136609e-02
2.460986729165664874e+06 1.887506263827887310e+01 2.141592551161671312e-02
2.460986739582331385e+06 1.878444251226702733e+01 2.054058567133633384e-02
2.460986749998997897e+06 1.884036285096433261e+01 2.107642222184019296e-02
2.460986760415664408e+06 1.882583954859637032e+01 2.093592865677131043e-02
2.460986770832330920e+06 1.882103190141231863e+01 2.088962771477204106e-02
2.460986781248997431e+06 1.882366343008422049e+01 2.091495844270226459e-02
2.460986791665663943e+06 1.882754484686015672e+01 2.095237649420704507e-02
2.460986802082330454e+06 1.880280886422410447e+01 2.071505510005397510e-02
2.460986812498996966e+06 1.883537802646931070e+01 2.102809475185437108e-02
2.460986822915663477e+06 1.884485667071783865e+01 2.112008462977865014e-02
2.460986833332329988e+06 1.883599609414605425e+01 2.103408084471478437e-02
2.460986843748996500e+06 1.880149820534412797e+01 2.070255566477438233e-02
2.460986854165663011e+06 1.879464972647773635e+01 2.063736594751454032e-02
2.460986864582329523e+06 1.883944510152450036e+01 2.106751638096930959e-02
2.460986874998996034e+06 1.883007368440199158e+01 2.097679127403612176e-02
2.460986885415662546e+06 1.882280468252539052e+01 2.090668888400959088e-02
2.460986895832329057e+06 1.885832297427492676e+01 2.125146699162193051e-02
2.460986906248995569e+06 1.885289744976649473e+01 2.119843549430851237e-02
2.460986916665662080e+06 1.880122770194955706e+01 2.069997687870891306e-02
2.460986927082328591e+06 1.885339761575640694e+01 2.120331879727443622e-02
2.460986937498995103e+06 1.880836665928875817e+01 2.076814234702208800e-02
2.460986947915661614e+06 1.882002172752238067e+01 2.087991207262477125e-02
2.460986958332328126e+06 1.884439145277981353e+01 2.111556033108195202e-02
2.460986968748994637e+06 1.881415427111842575e+01 2.082356937875530500e-02
2.460986979165661149e+06 1.883659496287741320e+01 2.103988261793830403e-02
2.460986989582327660e+06 1.881310838738680857e+01 2.081354217864522099e-02
2.460986999998994172e+06 1.885706020271803141e+01 2.123911226559025214e-02
2.460987010415660683e+06 1.881765466672014497e+01 2.085716387047189049e-02
2.460987020832327195e+06 1.882089999288717763e+01 2.088835878946648447e-02
2.460987031248993706e+06 1.880372754059198570e+01 2.072382079177049682e-02
2.460987041665660217e+06 1.881382520489253807e+01 2.082041400170431614e-02
2.460987052082326729e+06 1.883354700836467543e+01 2.101037102047693603e-02
2.460987062498993240e+06 1.886695626917762780e+01 2.133612631455153105e-02
2.460987072915659752e+06 1.886966798320819194e+01 2.136278730909336662e-02
2.460987083332326263e+06 1.886443688260670015e+01 2.131138606055665158e-02
2.460987093748992775e+06 1.883750014199753053e+01 2.104865492945040203e-02
2.460987104165659286e+06 1.880775521397355021e+01 2.076229525653359304e-02
2.460987114582325798e+06 1.883938727914704003e+01 2.106695539863295483e-02
2.460987124998992309e+06 1.888841857302726979e+01 2.154805297538289754e-02
2.460987135415658820e+06 1.884266800870182479e+01 2.109880808060269133e-02
2.460987145832325332e+06 1.888189398958149923e+01 2.148340510636375864e-02
2.460987156248991843e+06 1.882916970158072445e+01 2.096806046431035075e-02
2.460987166665658355e+06 1.881194863357546154e+01 2.080242891749282605e-02
2.460987177082324866e+06 1.883670819916999406e+01 2.104097981835148165e-02
2.460987187498991378e+06 1.884937478256060928e+01 2.116407424927226749e-02
2.460987197915657889e+06 1.883726654703578163e+01 2.104639075364657733e-02
2.460987208332324401e+06 1.881661531400288467e+01 2.084718319435881900e-02
2.460987218748990912e+06 1.882476215323681146e+01 2.092554368597375133e-02
2.460987229165657423e+06 1.883618024854954598e+01 2.103586474159868311e-02
2.460987239582323935e+06 1.885711506100028956e+01 2.123964883972683307e-02
2.460987249998990446e+06 1.882417137043819366e+01 2.091985134115677963e-02
2.460987260415656958e+06 1.882852210503925150e+01 2.096180810817824952e-02
2.460987270832323469e+06 1.886072361449231494e+01 2.127497423819648889e-02
2.460987281248989981e+06 1.882229136585493023e+01 2.090174731370179895e-02
2.460987291665656492e+06 1.881006931247382141e+01 2.078443304933800390e-02
2.460987302082323004e+06 1.888226428350796482e+01 2.148706891195437466e-02
2.460987312498989515e+06 1.885230163699830541e+01 2.119261982477779749e-02
2.460987322915656026e+06 1.886920127070710862e+01 2.135819631890773299e-02
2.460987333332322538e+06 1.884375783452622954e+01 2.110939987856168612e-02
2.460987343748989049e+06 1.886419409530321900e+01 2.130900341701524175e-02
2.460987354165655561e+06 1.886487141584657223e+01 2.131565110772552438e-02
2.460987364582322072e+06 1.882882889173696128e+01 2.096476981202230472e-02
2.460987374998988584e+06 1.885603028367602008e+01 2.122904104415516621e-02
2.460987385415655095e+06 1.883754301412258414e+01 2.104907050437122840e-02
2.460987395832321607e+06 1.885672989897392782e+01 2.123588181939887326e-02
2.460987406248988118e+06 1.883872732984184850e+01 2.106055374691170184e-02
2.460987416665654629e+06 1.881185932833696484e+01 2.080157340228279070e-02
2.460987427082321141e+06 1.882061426546165706e+01 2.088561043111534024e-02
2.460987437498987652e+06 1.883637051860331013e+01 2.103770803947224363e-02
2.460987447915654164e+06 1.883807016857976180e+01 2.105418107278654236e-02
2.460987458332320675e+06 1.883607268703337922e+01 2.103482277880074428e-02
2.460987468748987187e+06 1.883910188391763896e+01 2.106418676410817467e-02
2.460987479165653698e+06 1.885963012378958936e+01 2.126426347352088769e-02
2.460987489582320210e+06 1.885793408073998023e+01 2.124766136274510928e-02
2.460987499998986721e+06 1.888608435570757393e+01 2.152490240981535380e-02
2.460987510415653232e+06 1.884128928764629762e+01 2.108541618209331878e-02
2.460987520832319744e+06 1.885501039014054570e+01 2.121907256477745946e-02
2.460987531248986255e+06 1.885429745256424638e+01 2.121210706478763100e-02
2.460987541665652767e+06 1.884134597131516387e+01 2.108596659864168943e-02
2.460987552082319278e+06 1.884499240163620115e+01 2.112140481145076756e-02
2.460987562498985790e+06 1.886736737493104954e+01 2.134016607789548242e-02
2.460987572915652301e+06 1.884294909421314301e+01 2.110153938544836669e-02
2.460987583332318813e+06 1.886444720751331516e+01 2.131148739207394671e-02
2.460987593748985324e+06 1.883508243967764884e+01 2.102523254462104058e-02
2.460987604165651836e+06 1.885173741760259603e+01 2.118711400587515448e-02
2.460987614582318347e+06 1.882092776864852723e+01 2.088862597857599895e-02
2.460987624998984858e+06 1.885428448245902189e+01 2.121198036622224878e-02
2.460987635415651370e+06 1.887418796767810392e+01 2.140730089900343483e-02
2.460987645832317881e+06 1.883738946175513007e+01 2.104758210400314508e-02
2.460987656248984393e+06 1.883211635101370263e+01 2.099653306341106238e-02
2.460987666665650904e+06 1.885935036652125518e+01 2.126152411148709079e-02
2.460987677082317416e+06 1.885822806785892425e+01 2.125053819488317841e-02
2.460987687498983927e+06 1.885950320337686037e+01 2.126302063469271558e-02
2.460987697915650439e+06 1.882021054704200580e+01 2.088172775601354267e-02
2.460987708332316950e+06 1.887363098280848916e+01 2.140181060883066672e-02
2.460987718748983461e+06 1.883726930694244928e+01 2.104641750328927613e-02
2.460987729165649973e+06 1.885759526236667938e+01 2.124434631420316077e-02
2.460987739582316484e+06 1.885587586629598889e+01 2.122753146184134035e-02
2.460987749998982996e+06 1.880283947088336305e+01 2.071534707848223314e-02
2.460987760415649507e+06 1.887573594278945421e+01 2.142256693838215723e-02
2.460987770832316019e+06 1.881779305339277641e+01 2.085849312774025466e-02
2.460987781248982530e+06 1.885787273709224721e+01 2.124706112917195203e-02
2.460987791665649042e+06 1.883943171070146150e+01 2.106738646427652739e-02
2.460987802082315553e+06 1.884948182423861240e+01 2.116511754774978368e-02
2.460987812498982064e+06 1.882643050107042981e+01 2.094162701261252646e-02
2.460987822915648576e+06 1.888812593830856201e+01 2.154514928500045334e-02
2.460987833332315087e+06 1.885656204041030648e+01 2.123424031254317682e-02
2.460987843748981599e+06 1.890566728801691454e+01 2.171989780837483772e-02
2.460987854165648110e+06 1.883132631939019319e+01 2.098889543105479649e-02
